Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2018-09-14,175.04867553710938,258.20233154296875,175.96201445618786,258.54850457020456,174.35414076636596,257.4211870548733,175.68611392280758,258.3621037093853,31224100,55079900
2018-09-17,172.52748107910156,256.8352355957031,174.87744852961472,258.18446743841525,172.36574425066607,256.56006349021055,174.7537614478204,258.1489805848816,33071200,68244000
2018-09-18,173.95460510253906,258.2288818359375,174.80135360105515,258.8235981934395,172.5845817976895,257.02165151471684,172.67021914219114,257.0482802010348,31877300,61930400
2018-09-19,173.82138061523438,258.5040588378906,174.39222840413828,258.92125965755014,172.68920836150778,258.15785882001853,173.98311743472928,258.28214408465055,31843400,49080600
2018-09-20,175.7432098388672,260.59893798828125,175.98106065182392,260.91850934003577,174.60152884012706,258.52181901409443,175.0201485936928,259.76456338411145,33295800,100360600
2018-09-21,174.78233337402344,260.3607482910156,176.46630702025925,261.45752075417266,174.56350012911093,260.2002529681599,176.21894735062517,261.3415983948364,38605400,105479700
2018-09-24,175.2683563232422,259.4959411621094,175.3350813691236,259.9239561004905,172.799791406542,258.9163563078542,173.51462781786796,259.78128445436346,34945600,53409600
2018-09-25,175.50668334960938,259.25518798828125,175.64011893465124,260.05769215619654,174.59168609261656,259.0144449014566,175.19215349699897,259.95069522871887,25277500,44370000
2018-09-26,175.63063049316406,258.4794006347656,177.2699906268646,260.5837458427951,175.28750826649673,258.06031124681675,175.65922280010375,259.3978270962072,36210600,79739700
2018-09-27,177.117431640625,259.20172119140625,177.7464912776824,260.28956877338703,176.2500931601416,258.6756347591469,176.3454105148666,258.95205259284523,33113300,59249500
2018-09-28,177.0792999267578,259.2284851074219,177.546331698249,259.7278223328228,176.29775287826766,258.541903225455,176.6218086168273,258.57755073309943,28076800,70091400
2018-10-01,177.4414825439453,260.1290283203125,178.73771999861006,261.1990247523705,176.99351716703563,259.4602703458394,178.1086603786876,260.46784283610697,27371300,62078900
2018-10-02,177.04119873046875,259.9773864746094,178.40414687311264,260.69071730657924,176.63136605878296,259.6028973119646,177.2890035172982,259.9773864746094,25618600,47258200
2018-10-03,177.2317657470703,260.1201477050781,178.20394730794513,261.4487384024007,176.9553687425013,259.7634821662078,177.78457429959192,261.02964891097304,29128700,64694600
2018-10-04,173.82919311523438,258.08709716796875,176.63135474734338,259.69210553069195,172.57107379331322,256.4999125561794,176.51697100864973,259.63860706605675,80557300,111545900
2018-10-05,171.7037353515625,256.642578125,174.39152778948704,258.8271712774559,170.06437568234335,255.21588894088282,173.81012680745715,258.31001039427775,83325600,105951700
2018-10-08,170.6553192138672,256.642578125,172.17076924439954,256.9992436180711,168.6347046297702,254.57388016862174,171.1032846256679,255.95596915870948,66864500,87742200
2018-10-09,171.20811462402344,256.2680969238281,172.53294437607687,257.5699383979539,170.36936846385632,255.7063357693403,170.7792010826923,256.25919865326443,49097900,74339000
2018-10-10,163.67845153808594,248.15374755859375,170.24541397477788,255.83110220532,163.45923913791972,247.77925838275027,170.14057073237103,255.75975279251216,114471100,214731000
2018-10-11,161.64837646484375,242.68789672851562,165.2702033234154,248.68886937210402,159.94229176713324,241.07393528840882,163.0017985776529,247.066009660329,143084500,274840500
2018-10-12,166.14707946777344,246.05836486816406,166.6617553721652,247.07486285260504,162.91600437870872,242.86614485598972,166.0041034352188,246.7895195822303,102078400,183186500
2018-10-15,164.13597106933594,244.6762237548828,165.88015904548377,247.03026467764224,163.51643747810837,244.58705059050632,165.5656438351763,245.70164711563956,64885300,102263700
2018-10-16,168.91111755371094,250.02627563476562,169.32095020750754,250.40079202327806,165.55614717023394,246.16532542157915,165.86115108845334,246.63791323813768,71979700,118255800
2018-10-17,168.97779846191406,250.07086181640625,169.90232142985872,250.69501947986902,167.2431362470077,247.4939018508517,169.73076766346145,250.0619363373281,66987600,110626000
2018-10-18,165.06045532226562,246.45953369140625,168.39635795571527,249.73200047148643,164.3551595018146,245.1844420277387,168.33917338036858,249.13456486869032,82486200,134557500
2018-10-19,164.9080352783203,246.325927734375,167.81504023981722,249.04553342733988,164.30756790532942,245.63042032101035,166.39489301773847,247.1106083467535,82923700,139901600
2018-10-22,165.7563018798828,245.22018432617188,167.03347301911688,247.31560422320294,164.49818257731545,244.68517250087024,165.89926337181694,246.99461345512103,52909300,82415800
2018-10-23,165.14633178710938,243.97183227539062,165.9660117238104,245.09535446998242,160.90497059160538,239.51344542298992,162.6396332918771,241.5999944163272,77567000,146352700
2018-10-24,157.58811950683594,236.57984924316406,165.23211019104446,244.1056085152865,157.30218193685914,236.02701362087163,164.95571308421324,243.7221665604862,102997400,177806700
2018-10-25,163.03993225097656,240.82420349121094,164.0121141161188,242.36681508232206,159.32278768335647,237.39126750912948,160.0376242958517,238.4166910055369,83481100,138061500
2018-10-26,158.84625244140625,236.58876037597656,161.99153689057556,241.64458337402075,156.5301739262998,233.87808058304793,157.45469723955176,237.1148740057523,130970900,201574600
2018-10-29,155.57705688476562,235.2779083251953,161.89621803037588,240.97573809899973,152.58427445232053,231.7023016311721,161.2766987014843,239.68279540948294,111871900,160749100
2018-10-30,158.14089965820312,238.764404296875,158.25526884815034,239.0764967726375,154.4142150896363,234.6181105812581,155.1195256955454,235.1085493894077,92584000,157116000
2018-10-31,161.85806274414062,241.31466674804688,163.22101077298134,243.63303350373772,160.63806166326475,240.85990255187676,160.71431263978116,241.3324905003501,73828600,128296300
2018-11-01,163.9930419921875,243.88270568847656,164.16461033574083,244.07887581404464,160.86682447980854,241.09175094319107,162.0963515545466,242.17959851009834,52706800,99495000
2018-11-02,161.438720703125,242.43814086914062,164.46009532983993,245.4163396224673,160.33310314601462,240.38726686446276,163.48791337145738,244.98832474567004,75966800,122634100
2018-11-05,161.03836059570312,243.77561950683594,161.70553836847523,244.32845496418778,159.24649925449975,241.9565905731089,161.648353779864,242.92851536294134,39573500,65622500
2018-11-06,162.25839233398438,245.31826782226562,163.16384917473945,245.47876321419287,160.809652662743,243.6508355340776,161.04793154417268,243.713259479327,34410400,60085900
2018-11-07,167.34800720214844,250.57020568847656,167.34800720214844,250.65045336689656,163.81194259457618,247.0658937931748,164.20272340722025,247.49390862324185,51169600,102752100
2018-11-08,166.280517578125,250.1155242919922,167.081131016466,250.75753314335418,165.4894300580785,248.97417824644157,166.56644056082771,249.76775702541286,40296500,65584900
2018-11-09,163.4783477783203,247.6723175048828,165.1272332503168,248.99198261026126,162.1821103295117,246.26345200740127,164.72692655127994,248.80473797998025,50602700,98812600
2018-11-12,158.5316619873047,243.04443359375,162.63958640625052,247.40472046109215,158.388685973134,242.52724563730663,162.33459708744533,247.16397744043266,62578400,99673600
2018-11-13,158.6651153564453,242.5897216796875,161.53398735829157,245.5054966258056,158.21714997317085,241.86746525072402,159.2751086059317,243.50814820119857,64128100,98176600
2018-11-14,157.4546661376953,240.9311981201172,160.79057014291507,244.86347075293764,156.54920938781314,239.37076296962894,160.23776144827218,244.46223232705265,75270700,125335900
2018-11-15,160.20916748046875,243.44569396972656,160.63806651085312,243.9093835190534,155.79625297473623,238.08673262015606,157.16872696328878,239.6649914330321,73254300,135101400
2018-11-16,159.6468505859375,244.07888793945312,160.4188718349631,244.98838917854061,158.00749071794215,241.83184326007407,158.64607637507925,242.34903144037196,65390700,126668000
2018-11-19,154.4618682861328,239.95040893554688,159.07494299988707,243.76678736008276,153.96624424163628,239.03198224402044,158.88432284227636,243.47251856087186,67280500,103061700
2018-11-20,151.69784545898438,235.509765625,153.8137627393831,238.07780018311473,149.76302242544472,234.64483769691037,150.94487617397948,236.6154365884777,102652800,136021300
2018-11-21,152.85108947753906,236.31227111816406,154.3760797097478,238.21154782262516,151.76453866369036,236.3033728506078,153.78515290287464,237.06127666705356,42965800,75563700
2018-11-23,151.7455291748047,234.7340850830078,153.2990975914646,236.13402518870242,151.63114542226984,234.5735896753301,151.63114542226984,234.6716611316323,23503700,42807900
2018-11-26,155.25294494628906,238.5236358642578,155.3291959127012,238.74655515011227,153.22280477779674,236.59760996905618,153.87093072060765,236.98995008910615,42012600,79981400
2018-11-27,155.7771759033203,239.32614135742188,156.16795668917055,239.3261413574219,153.62312589387295,236.88295467686297,154.40468746557343,237.4892886073652,36608100,75502400
2018-11-28,160.7905731201172,244.83673095703125,160.7905731201172,244.83673095703125,155.80578340073876,239.2637480620135,156.90186034825103,240.39619560185264,70141000,127629600
2018-11-29,160.26634216308594,244.30172729492188,161.32430079571813,245.70163980786214,158.99871153091206,242.91961131776668,160.11385475827257,244.06095703708348,44885700,82346400
2018-11-30,161.42910766601562,245.79086303710938,161.52442499799355,246.3526241373916,159.68490520317718,243.82918913872507,160.48553297899593,244.15017993212408,36722800,98204200
2018-12-03,164.25039672851562,249.04541015625,165.18444585130473,250.02626043622743,161.56260402348022,247.44932769483242,164.99382565897469,249.9192635351074,50771700,103176300
2018-12-04,157.95028686523438,240.9757843017578,163.85007357845384,248.64421433245005,157.7596666919642,240.6636918121923,163.39256771054104,248.21619944288898,70594700,177986000
2018-12-06,159.0654296875,240.6101837158203,159.08449606778777,240.7261061111731,154.18548345769705,234.0117775673874,154.76688443768427,237.11482416580566,71715500,204185400
2018-12-07,153.8137664794922,235.01937866210938,159.28463951699047,241.8407041633417,153.31814240394004,234.1811998724855,158.3696568857722,240.2713434999047,80432200,161018900
2018-12-10,155.42454528808594,235.4652557373047,156.10124912145577,236.43718083040707,151.93613920857265,230.60560305995818,153.52784028407578,234.84107067737293,73960800,151445900
2018-12-11,155.939208984375,235.51864624023438,157.99794170985717,238.85350945406162,154.6239050969747,234.04738465835896,157.9598089500964,238.66626490665035,59058300,121504400
2018-12-12,157.3117218017578,236.70465087890625,159.74216932223416,239.86119617276037,157.22594489410767,236.62440318649877,158.21717865041674,238.49693097816925,53780000,97976700
2018-12-13,157.35940551757812,236.62448120117188,158.99876566036124,238.51483336601245,156.3395647531087,235.5098841972007,158.34111351032263,237.6499050024572,46378500,96662700
2018-12-14,153.52783203125,232.25514221191406,156.12983302913455,235.42951060508906,153.16564352146415,231.70230674741438,155.55797250900565,234.47540954896152,56547400,116961100
2018-12-17,150.0489501953125,227.69869995117188,154.09016472031004,232.4156665517509,148.84803002889953,226.06692897355805,152.87017817378,231.3010700046853,74834100,165492300
2018-12-18,150.99252319335938,227.44906616210938,152.45078843031783,230.0081894771695,149.67721943320657,225.84404416794135,151.2117356389231,229.33943144675922,63642100,134515100
2018-12-19,147.284912109375,224.04286193847656,153.1846983822102,231.30111553755748,146.15070252950704,222.3397684197925,150.76377727788673,227.52932388944615,81856500,214992800
2018-12-20,145.14991760253906,220.3958740234375,148.56207200337482,224.36383524071718,143.33900441271527,218.14884344413474,146.92271258077474,222.79448810925254,99002100,252053400
2018-12-21,140.65122985839844,215.88009643554688,146.86553105729587,223.96103454003133,139.8410760472385,215.2343385006495,145.87429755808162,221.2972864799225,141129400,255345600
2018-12-24,137.16339111328125,210.1759033203125,141.4455611910671,216.00565237267747,137.1251638328092,210.11312852383378,139.62946637617978,214.391257590333,56163300,147311600
2018-12-26,145.72772216796875,220.7949676513672,145.80417671648632,220.7949676513672,137.72731227094897,209.65566642653576,138.67360139005768,211.63778672637773,98982100,218485400
2018-12-27,146.2916717529297,222.49014282226562,146.41592133822692,222.68744482025036,140.5852918670806,214.31952454087468,143.73000672031404,217.55727810910773,85824300,186267300
2018-12-28,146.2151336669922,222.2030792236328,148.71943472739247,225.47670135459668,145.02033131603946,221.03712692857448,147.34302008549656,223.84437908980937,77856600,153100200
2018-12-31,147.44822692871094,224.14935302734375,148.13643454675594,224.3915156531046,145.96668304194344,221.9519889312692,147.64896022772237,223.82647408811934,53015300,144299400
2019-01-02,148.04080200195312,224.3825225830078,148.8723798094543,225.3063260642124,144.21743430219186,220.58870557266602,144.3225774973349,220.61561100863256,58576700,126925200
2019-01-03,143.20428466796875,219.0281219482422,146.4923695676552,222.9385380619332,142.88885499339239,218.5437967601723,145.8615248034969,222.633586997628,74820200,144140700
