Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2021-03-08,63.638771057128906,67.11126708984375,64.29067987009067,67.50314655676269,62.51507355748427,65.61879308411274,62.72951879593601,65.72718906678105,1387900,3215800
2021-03-09,64.57209014892578,67.2029800415039,64.87455445103652,67.68657622282292,63.612841509926504,66.96118195084439,63.612841509926504,67.42810525337521,2840900,2869000
2021-03-10,65.84244537353516,67.70326232910156,65.9288628017905,68.02010433937643,64.6671498882264,67.02789928407141,64.83998474473711,67.72828119407127,3511700,3518600
2021-03-11,65.73873138427734,66.70272827148438,66.25724247510763,68.21187546302099,65.55725283214805,66.68605538837437,65.75601223024032,67.40310386492638,3332500,3129900
2021-03-12,66.80169677734375,67.56986999511719,67.40662539358496,67.9283974431718,65.67825038349304,66.4442626362889,65.98935841276777,67.05292151893403,1597800,2637900
2021-03-15,68.1152572631836,68.603759765625,68.14982555375016,68.64545151819226,66.8189760364598,67.57820880966088,67.01774205891078,67.58654207115967,1596500,3209500
2021-03-16,67.83008575439453,69.6209716796875,68.42637733351472,69.66266342879324,67.63996341941542,68.2035412678417,67.77823660602876,68.2035412678417,1439500,5104300
2021-03-17,67.50170135498047,68.47036743164062,68.3053961747152,69.7960813847477,67.42392103398478,68.3452985172626,68.14119840290232,69.51259778267544,1335100,3034900
2021-03-18,67.87329864501953,68.87055969238281,68.14983842856854,68.94560356303622,67.01775471985673,67.73661290125497,67.60540258405194,68.60374905689787,1360900,2349800
2021-03-19,68.09799194335938,69.76271057128906,68.46959291015463,70.15459009615601,67.38071458529873,68.34528021790449,67.95107502664217,69.09568714198295,3001500,9525500
2021-03-22,67.3807144165039,69.72936248779297,68.13255347790177,70.32968806185616,67.13874292119293,69.32081005704859,67.88194485292165,70.16293378517989,1727600,2854300
2021-03-23,69.11772155761719,70.57148742675781,69.30783727592579,71.00505873158376,67.13008760111917,69.62097403860524,67.4757639318007,70.03786609871665,999300,2652000
2021-03-24,69.99053955078125,70.86329650878906,70.27572299092795,71.26351560588942,68.41771865952416,69.87109792863761,68.60784095295529,70.21294604210938,1568000,2895100
2021-03-25,70.50907135009766,70.63816833496094,71.2436361704293,71.57200216973774,69.79180056922074,70.32132640279089,70.34488017032601,71.31353121350715,913200,3383500
2021-03-26,70.39671325683594,70.86329650878906,70.74238957694483,70.90498825101898,69.42018375126368,69.77104156404583,70.37078868664257,70.41305241002618,1625700,3074500
2021-03-29,71.4423828125,71.57202911376953,71.88312030686052,71.81382728309192,70.26708722302376,70.25465497787512,70.42264124496114,70.52146565415013,915700,2639800
2021-03-30,70.28437042236328,70.64651489257812,71.26089991636799,71.30519859661047,69.82635210576615,69.78771210480373,70.837449890695,71.30519859661047,1064600,2428300
2021-03-31,70.31028747558594,70.62149810791016,70.52633432584445,70.94667333991133,69.83498176772657,70.14624151027253,70.11152147232839,70.47141674227372,1388000,3250700
2021-04-01,70.02510070800781,71.32188415527344,70.37077697056483,71.35523627864042,69.40288475405045,70.28799377596549,69.62757531369645,70.78826290393597,1111900,2180000
2021-04-05,70.42262268066406,71.94723510742188,71.20039258532093,72.30576254657477,69.96460445715113,70.99672168478735,69.96460445715113,71.05508632086953,1385600,1702300
2021-04-06,70.43130493164062,72.3474349975586,70.66463273407412,72.38912674213258,69.78316408871142,71.4219406084338,70.249826286808,72.03059936710449,1011000,1733300
2021-04-07,70.25845336914062,72.2807388305664,70.77696460202158,72.67261833831762,69.85228414886166,71.94722394984619,70.50042483826986,72.47250559312513,1239100,1883100
2021-04-08,70.09426879882812,71.7638168334961,70.69919758540472,72.5308968883054,69.93871474038995,71.7054521850056,70.4399452168273,72.38915507929556,1395200,2814800
2021-04-09,69.59302520751953,71.61371612548828,70.41400736970638,72.28907921357397,69.36833458917883,71.55535149270641,70.08561186754042,71.76379751853709,1371800,2952800
2021-04-12,69.75723266601562,71.70542907714844,70.48314717412651,72.30575461745761,69.47204914073107,71.48031018016627,69.87821841736744,71.73878120286201,1664100,3324800
2021-04-13,71.10536193847656,72.30574035644531,71.25227226311279,72.48083421095677,69.86092955749012,70.87163103995191,70.36215999907954,71.4636168417572,1432100,2460600
2021-04-14,71.399169921875,72.59757995605469,71.44237533869858,72.6142528387807,70.65596818294807,71.68875835769506,70.66460531037656,72.03894614635101,1279400,2563300
2021-04-15,72.22879028320312,73.21458435058594,72.37570057064364,73.30630111620624,71.55472511190929,72.39747944394652,71.55472511190929,72.69764224756418,1289600,3004300
2021-04-16,72.79916381835938,73.83158111572266,73.16212763238333,74.12340426469925,72.33250170881003,73.18122420494511,72.54854861545908,73.53141834498457,1306900,2378400
2021-04-19,72.41027069091797,73.91495513916016,73.01519929756797,74.2067782758567,72.27199752755378,73.43135887762459,72.96335015792008,73.83157800885648,1319800,2753000
2021-04-20,74.2250747680664,75.15727996826172,74.4670462487506,75.55749903778732,72.04732484868029,73.95662912095122,72.65225355039078,74.206766834563,1364500,3333200
2021-04-21,73.52508544921875,74.49860382080078,74.80407945474155,75.41576500632411,73.4818734302473,74.24013280012382,74.45840967588354,74.89048334329004,1034600,2662700
2021-04-22,73.29175567626953,73.33130645751953,73.68928122138213,74.34019078076139,72.66090235652324,72.89774153980812,73.37817971961347,73.0728354312647,1308200,2755900
2021-04-23,73.26583099365234,73.12284851074219,73.62015110980478,73.70650108164894,72.8683054491198,72.8393650264217,73.26583099365234,73.70650108164894,962200,3093200
2021-04-26,72.76459503173828,73.03948211669922,73.45594776564747,73.41468875908792,72.72138960663665,72.57256508041198,73.40409861823419,73.41468875908792,808000,1743600
2021-04-27,72.11644744873047,72.70597839355469,72.72138268160194,73.29797076287032,72.09916659898107,72.60592836255819,72.60903408193404,72.82270767056293,735900,2173400
2021-04-28,72.28929138183594,72.31410217285156,72.51398199561972,73.0394903125852,71.98682705168156,72.0055997471056,72.38435254177416,72.88940891104234,630500,4908700
2021-04-29,72.71275329589844,73.44802856445312,73.03250512173852,73.48138068737737,72.32387146420369,72.17234007861948,72.32387146420369,72.20569220154371,1007800,2592900
2021-04-30,73.31764221191406,73.9649887084961,73.4127033356879,74.04003258734483,72.4275304104185,72.9894628123387,72.97197259080055,73.5814487756804,1347900,2817900
2021-05-03,73.59423065185547,73.93995666503906,74.13002282770319,74.62365921005484,73.12756848392964,73.75652318884302,73.40410829530467,74.2651318778352,1179800,2071000
2021-05-04,73.62014770507812,73.6898422241211,73.93989291457305,74.25681571086014,73.14484186227686,73.14788760580136,73.70656515107058,73.72319435407849,1082400,2747100
2021-05-05,72.89420318603516,72.93109130859375,73.55963115172864,73.6231335914584,72.13372067561184,72.28907403273753,73.55963115172864,73.61479396986786,908000,1906200
2021-05-06,73.58558654785156,73.47305297851562,73.67200400222887,73.73986362080014,72.82509712558127,72.66428142998421,73.17077353631966,73.13119846366524,970600,1644200
2021-05-07,73.43865966796875,73.31330871582031,74.32012805316049,74.03643623591493,73.29174277608041,73.0610525427116,73.46458423911739,73.21240496354864,1198900,2617000
2021-05-10,74.18183898925781,73.62439727783203,74.99417720841879,74.25503112317246,73.5941979205173,73.41418599605188,73.64604705170588,73.61599344546106,983600,4291800
2021-05-11,72.0645980834961,72.65743255615234,74.38062094318823,74.07845649863636,71.3041154255478,72.16974082908001,74.18185490893244,73.64121984290422,1895000,6084100
2021-05-12,71.23497009277344,71.45501708984375,72.49668294892827,72.84240632747678,71.13126522764941,71.34570312472053,72.26335524393276,72.55652208206887,1244200,3702200
2021-05-13,72.16830444335938,72.74991607666016,72.44484419676739,73.24601802731057,70.94979682809955,71.21957823344181,71.04485798644866,71.47183433243545,959400,3025800
2021-05-14,72.33250427246094,72.95172119140625,73.22262309771494,73.540310183403,72.27201140018431,72.8340033930069,72.34979171781345,73.08625306880313,759800,2193500
2021-05-17,72.07323455810547,71.8502197265625,72.94606572761256,73.06944911484234,71.98681713185944,71.5979700158127,72.42754798368233,72.70788542247519,954600,4317800
2021-05-18,72.53126525878906,72.10249328613281,72.82508587693388,72.37156355840835,71.80534424904211,71.59798732750883,71.91769285628536,72.21180087903993,1784100,3130700
2021-05-19,72.77323150634766,72.24542236328125,72.85964894117265,72.3799606825912,71.8831194005176,71.28685929118843,72.47941090929712,71.96794189105961,1251800,2498900
2021-05-20,73.02385711669922,72.53131103515625,73.62014871068057,73.1283103761629,72.85102222235349,72.0604333460144,72.91151509469736,72.1949716615235,1392200,2196700
2021-05-21,73.5510025024414,72.85924530029297,73.59421451699427,73.04423228959827,72.82508153596527,72.48086107258472,73.06705958694248,72.82561071904287,3299100,2015900
2021-05-24,73.16212463378906,72.79197692871094,74.13865423825689,73.25444440699913,73.11026889492335,72.68266934981577,73.74976586629042,73.20398932700556,1977900,1551200
2021-05-25,72.34978485107422,72.25382995605469,73.1794041320836,72.9601368610484,71.92633478532763,71.9763494940329,73.16212328159982,72.85923954041496,1278000,1845700
2021-05-26,72.5399169921875,72.10249328613281,72.859662218631,72.48087115131547,72.10782314609294,71.95114085703149,72.39300007366141,72.39678789406835,1200600,1985700
2021-05-27,72.30656433105469,71.93429565429688,72.73865806783866,72.27903878442342,72.15101032208338,71.87543675817095,72.63495979067591,72.24540421304596,2156100,2452700
2021-05-28,72.76459503173828,72.31268310546875,72.97200480784802,72.66583652983874,72.45348696080198,72.15292047367019,72.59176014487514,72.31268310546875,1437800,2297800
2021-06-01,72.74730682373047,71.55592346191406,73.11890772681335,72.53130694898522,72.24607647199493,71.45502614610643,73.06705858464333,72.45562754698989,1791200,2137200
2021-06-02,73.64608001708984,72.01838684082031,74.00903728432893,72.27063653134374,72.47942789054754,71.40456707178205,72.83374143431068,71.68204750498316,1320400,1817700
2021-06-03,73.93988800048828,72.279052734375,74.19050319247033,72.6574369240462,73.16212444501826,71.44661778132203,73.32631560352314,71.57274584454576,1117400,5428000
2021-06-04,74.43248748779297,72.3379135131836,74.50162408919628,72.55653506741764,73.99175648861251,71.99317030760294,74.34607003265342,72.28746485264494,1752700,1984800
2021-06-07,74.43248748779297,72.03521728515625,74.71767102365976,72.56495394436115,74.2769334312501,71.8922751198733,74.60532899130126,72.56495394436115,1437700,2206300
2021-06-08,73.7105941772461,69.7649154663086,74.65860925355217,72.15291235099619,73.39748669768049,68.89884608326854,74.36290032040756,72.15291235099619,1398400,6890000
2021-06-09,74.24113464355469,71.00936889648438,74.4063876512185,71.25321475480477,73.66710207099682,69.85741517027675,73.87584480770933,70.12648535615801,1195100,3277100
2021-06-10,74.66729736328125,71.24481201171875,75.0238945199834,71.51388220171413,74.0932714936342,70.83279327146072,74.17154503402234,71.33729907580963,1483400,2386600
2021-06-11,74.61512756347656,71.27002716064453,74.64991802137232,71.58113571876935,74.1367670619116,70.96732243399332,74.54554664768504,71.16912344671462,1440800,3335100
2021-06-14,74.65859985351562,71.58116912841797,74.83255211781763,71.63162421650149,74.02369233671442,71.18597716513639,74.54553585841963,71.24483608861591,1227200,1933700
2021-06-15,74.91952514648438,71.67365264892578,75.4761591226423,71.95113314171421,74.27591835572686,71.37094782318216,74.70208979218518,71.80819097820768,2035800,2239200
2021-06-16,72.98001861572266,70.96732330322266,75.06739308359128,72.28744977140036,72.84085677887722,70.84119526305004,74.33681334695758,72.03519369105513,2084800,2668100
2021-06-17,73.48445129394531,70.95892333984375,73.94541318846315,71.63160204148961,72.65819959270773,70.61418015622641,72.94521585610202,70.90847468251914,1511000,2559900
2021-06-18,71.41446685791016,69.24359893798828,73.04088566411276,70.86643038374459,71.2579131405452,69.1006567977484,72.74517013771217,70.78234714919992,2955200,4480800
2021-06-21,72.52774047851562,69.94989776611328,72.77126702783546,70.17692309398235,71.50144528095285,69.05019387061883,71.62320855561278,69.3949369855516,1173300,2431400
2021-06-22,71.77104949951172,70.00878143310547,72.69297979412762,70.55533216081244,71.7623568641018,69.94151226951126,72.24940987103882,70.21899275798195,1486400,2659400
2021-06-23,71.0491943359375,69.49586486816406,71.84935502562516,70.19376800217967,70.92743104122859,69.26042921214446,71.74498364347386,69.89946701701467,1769800,2674000
2021-06-24,70.6664810180664,69.66402435302734,71.18832447384914,69.9583188934468,70.3185831690114,69.06702502385077,71.11005094150153,69.36972981260789,1649000,2694400
2021-06-25,71.09266662597656,71.27845001220703,71.12745708140402,71.43821266477616,70.44905978957095,69.45381733393737,70.5621237930095,69.66402864936401,1748000,3458600
2021-06-28,71.24922943115234,71.38774871826172,71.84065397753483,71.92588905733035,71.01440212161302,71.1270823806443,71.25792870501728,71.33729365106606,1250800,2674100
2021-06-29,69.50105285644531,70.5721435546875,71.16225582405647,71.85863578748184,69.1357563497168,70.3367079062206,71.00570207420188,71.295270997916,1829800,2753700
2021-06-30,69.61412048339844,71.12709045410156,69.90113681228415,71.2448146808281,69.01399663856506,70.47964249037342,69.55323883505316,70.63940512687266,1370000,2687500
2021-07-01,70.18811798095703,71.69047546386719,70.58820480531776,71.99318029939074,69.44883922703703,71.01779662600576,69.62279146275893,71.24482846021886,1020300,2217300
2021-07-02,70.18811798095703,71.6399917602539,70.26639814593172,71.95951696739778,69.75324734505124,71.33728704566407,70.18811798095703,71.95951696739778,833900,2487100
2021-07-06,70.79695129394531,71.67365264892578,70.84913365455826,71.79137047947712,69.56192009837032,70.64782034114357,70.07506433933165,71.61479373365012,960400,1863400
2021-07-07,71.59713745117188,71.99317169189453,71.77108313929378,72.04362035340321,70.30991679802077,71.33730701658138,70.65781480986723,71.76613988482535,1018100,2147100
2021-07-08,71.3709945678711,71.73250579833984,71.91893603029725,72.4051845603981,71.12746797817142,71.55592906670608,71.39708575453864,72.06884517936896,1069300,2495300
2021-07-09,71.24922943115234,71.79975891113281,71.80586351767684,71.90066262743274,70.8578483700529,71.00936250463013,71.65800903998165,71.54750282795236,1294700,2122900
2021-07-12,72.08418273925781,71.81659698486328,72.31901669149532,71.86704564779332,70.91873215900382,71.28686036353687,71.07528591529487,71.75773165792457,1022900,1651700
2021-07-13,71.86674499511719,71.67365264892578,72.54514900735577,72.07726122163082,71.54494485448784,71.31208890790649,72.03199802015499,71.73251156420146,868200,2067000
2021-07-14,72.37987518310547,72.46403503417969,72.74516495238551,72.77515004805899,71.34488086787891,71.3204851209047,71.73626845119306,71.9763433092249,711200,2156800
2021-07-15,73.1191635131836,73.30486297607422,73.29310914912676,73.37213211168755,72.1189595175087,71.90905728021802,72.20593233548028,72.26221703461907,1462400,2662400
2021-07-16,73.98020935058594,73.5655517578125,74.3281072752795,74.10369222385138,72.97131266813567,73.0274112917736,73.24093040786272,73.16194961585352,808600,2199200
2021-07-19,73.04090118408203,72.11929321289062,74.39769593247433,74.04482957698765,72.16246032579132,71.47184520254099,73.75408901792947,73.64963128885707,1471100,3906300
2021-07-20,73.04090118408203,72.09407043457031,74.02370678572495,73.0021848504493,72.82346578796266,72.02680768961424,73.13656665362099,72.5481276425098,949100,3070100
2021-07-21,71.57974243164062,71.23638153076172,73.04090870953169,72.35470679644256,71.55364460751201,71.1438880778024,73.00611824629591,71.98473298460527,1210400,2973500
2021-07-22,71.7449722290039,71.37094116210938,71.9798061425823,73.29647751804626,71.22312867247535,71.14391577156033,71.57102658869466,71.14391577156033,735200,2972400
2021-07-23,72.52774047851562,72.2958755493164,72.55383166085691,72.39677287101922,71.52753646329415,71.20277418650942,71.71018137528404,71.27844717778652,552000,3368500
2021-07-26,72.4059829711914,73.72530364990234,72.62341835548928,73.84302145871516,71.84934891823696,71.8081777176486,72.2842196868327,72.06883766357133,651200,4389600
2021-07-27,73.9193344116211,75.16315460205078,74.1106786193264,75.48267348002403,72.02329751756184,73.42260523242759,72.46686757764219,73.60759220946368,742900,3547100
2021-07-28,73.22354125976562,74.8268051147461,74.01500259858781,75.51629785361202,72.73648149258149,74.21299177223109,73.91933049979814,75.30608657450486,737000,2936800
2021-07-29,73.29312133789062,74.95294952392578,73.65841785108175,75.26406459435619,72.8843483618845,74.69228953378767,73.34531034583323,74.78478302999291,717600,1950400
2021-07-30,72.98869323730469,74.09528350830078,73.90192431827657,75.6172113121278,72.89302115698953,73.90188628396268,73.28440874980605,74.9781671451314,939700,3601700
2021-08-02,73.76276397705078,74.28026580810547,73.95410814147168,74.73432300988041,72.97130277538263,73.70849720047048,73.17133957593168,74.2045928153797,746100,2309300
2021-08-03,74.45856475830078,74.91089630126953,74.77167220565254,75.36495348219294,73.267016603901,74.18777532625056,73.9454138612963,74.59978768083039,795600,2143500
2021-08-04,74.14546203613281,74.69227600097656,74.23243485802861,74.85203221672586,73.12786608518994,73.96073841311404,74.23243485802861,74.83521813643519,897400,3502600
2021-08-05,74.91084289550781,75.39018249511719,74.93694071785798,75.49107981180012,73.79757469023633,74.32230551586528,74.2672359585106,74.8352215928024,859300,2972700
2021-08-06,75.54576110839844,75.12110137939453,76.48508369361802,75.66765200088366,74.58904660964616,74.91089009537097,75.00651889045335,75.19678077751544,1396100,2106900
2021-08-09,76.28501892089844,75.25675964355469,76.37199173551495,75.44329162405569,75.54574004325742,74.7310791956627,75.54574004325742,75.2737141560007,1165100,1823400
2021-08-10,76.25892639160156,75.248291015625,76.53724337481324,75.64679004247759,75.8936365953113,74.83283747365357,76.3719903850437,75.18894050962908,811200,2468800
2021-08-11,76.67639923095703,75.60438537597656,76.93731764993474,76.02831936122087,76.25022119944049,75.24828238086397,76.41547417637955,75.62982038009613,837700,3565800
2021-08-12,76.4676742553711,75.41786193847656,76.8590619279462,75.86723744751063,76.38070142888817,75.30764141855498,76.8590619279462,75.7654909507769,910400,1789100
2021-08-13,77.26781463623047,76.04529571533203,77.37218598203144,76.22334724888066,76.39807332802113,75.4602646274433,76.6850895522741,76.0113802134103,726100,4169800
2021-08-16,77.93753814697266,76.56249237060547,78.17236543773502,77.37644497411311,77.2678334605593,76.03681181744167,77.42438719960127,76.18942833489437,699900,1930200
2021-08-17,78.25933837890625,76.76596069335938,78.3202200148175,76.81683069753578,77.51136020308212,76.22332575308182,77.85925147366024,76.33354625170364,708100,2079600
2021-08-18,77.65052032470703,76.0961685180664,78.38110663772606,76.80837467831915,77.36350403617809,75.89268196781146,78.20715435576865,76.57097262490157,624600,3398300
2021-08-19,77.90274810791016,76.64726257324219,78.94643528338945,77.30011803657679,77.67661345350253,76.3250686181491,77.78968409850695,76.67269757628239,960000,2702800
2021-08-20,77.92013549804688,77.22381591796875,78.36370550791152,77.57143842039467,77.27652866502817,76.05375398457214,77.75488913013719,76.26572097613307,1589600,2681000
2021-08-23,76.1458740234375,76.40986633300781,77.8244754509695,77.46122083962359,76.08499238142758,76.14702285481427,77.8244754509695,77.43578583467055,1486300,3053700
2021-08-24,75.78927612304688,75.6552734375,76.25893734384395,76.33356403652125,75.31961490224978,75.20589791060712,76.18065715591048,76.33356403652125,1166800,1690300
2021-08-25,75.96321868896484,75.74004364013672,76.29372470254751,75.96896513470038,75.19784856519628,75.06174670953803,75.62402003809915,75.65525814099162,788900,2754900
2021-08-26,76.20674133300781,75.67221069335938,76.34589650188714,75.80787266345293,75.4326720434914,75.22284173768233,75.88493463684928,75.69764569557222,908800,1626900
2021-08-27,76.55464172363281,75.70612335205078,76.79817491058142,76.13853777963938,76.13716953149405,75.54502638577456,76.45027699339855,75.73155835331156,911900,1840100
2021-08-30,76.96341705322266,75.98593139648438,77.19825095455866,76.27420340735527,76.3719926171623,75.46873140642127,76.61551915514,75.63830241649599,741300,2222000
2021-08-31,76.29371643066406,75.94353485107422,77.25043064054658,76.39290384631477,75.90232882053013,75.65526284232344,76.98950556712396,75.91809984662201,1640200,1933400
2021-09-01,77.1982650756836,76.7320556640625,77.51137257767164,77.0033731711977,76.21545283615382,75.90114215980618,76.48507724017789,76.30812165486878,1402300,2532400
2021-09-02,77.38961029052734,77.0966567993164,77.58964714208078,77.15600731542558,76.90255048355883,76.56250215433383,77.42439411510915,76.69815770456003,1167100,1512000
2021-09-03,76.6329116821289,76.65576171875,77.49395376968093,77.23230584455263,76.59812123149246,76.53705422780884,77.27651842990313,76.72358625378995,788000,1407500
2021-09-07,75.39012908935547,75.38394927978516,76.34410564361363,76.53704384366515,75.101309948199,75.1804562961125,76.17781462101779,76.53704384366515,1251500,1967800
2021-09-08,77.39437103271484,76.8846664428711,77.63067342216362,77.2068539371358,75.18885758115307,75.28219652490334,75.48642404766512,75.4602480192643,1198900,3047800
2021-09-09,76.91297912597656,76.64726257324219,77.52562636255539,77.01184604382927,76.76419594404449,76.54551609236243,77.43810723655307,76.72356758236278,946800,1474000
2021-09-10,76.15154266357422,75.31612396240234,77.01799321763414,76.68119210435064,76.11653368356531,75.24829296273182,76.82544716622523,76.61336110468012,1288400,2067900
2021-09-13,75.34637451171875,74.88371276855469,76.94800082354485,76.11311896604828,75.16258231356726,74.41738271090101,76.72919963375273,75.94354792802173,1167600,2408200
2021-09-14,75.20634460449219,74.46825408935547,76.06404819943408,75.40090767196976,75.04880748204499,74.21389108104248,75.68770988899259,75.40090767196976,781900,1884000
2021-09-15,74.68997192382812,74.04431915283203,75.38138449393082,74.70565520392712,74.4361684163426,73.96800766377956,74.90877311649547,74.18845517038457,893400,2565800
2021-09-16,74.43614959716797,72.89968872070312,75.43388224929863,74.28171114161978,74.31362149443478,72.74707223193106,74.9175080929681,73.7984266719614,1228900,3650400
2021-09-17,73.1671142578125,71.30571746826172,74.7424854462838,73.02688895510784,73.06209396343587,70.83939381894629,74.06857406338355,72.89971389448081,1764100,6934700
2021-09-20,73.0270767211914,70.6274185180664,73.7622454078862,71.46680616386274,72.39692831700647,69.74563487786074,72.9920677345943,71.30570914757193,1092000,4842800
2021-09-21,72.57196807861328,70.36458587646484,73.72723795116423,71.23788915907801,72.51070402011746,70.34763135731187,73.21962432817665,70.75460450419881,991600,3267900
2021-09-22,73.14085388183594,70.13563537597656,73.40341795330717,70.75457533508147,72.32691327301316,69.90670741509862,72.9920706907337,70.61043934117691,1057500,2326300
2021-09-23,72.9133071899414,69.78802490234375,73.70974673505945,70.64437353951259,72.82578804847236,69.64388887027471,73.0095802487421,70.03390744049007,1214200,2565300
2021-09-24,73.14085388183594,69.56757354736328,73.41216519234963,70.18651357875852,72.77326952360158,69.38104154818566,72.92205271470381,69.74562505510929,823800,2527100
2021-09-27,71.94181823730469,68.98253631591797,73.7447443237311,70.23737724827383,71.84554519339098,68.90622483736281,73.21086896285743,69.50821676898107,1068500,2713700
2021-09-28,71.25916290283203,68.91471099853516,71.99433830064515,69.33016451328322,70.83031448252207,68.60100397399297,71.62674726309773,69.21146350906949,1084300,3483700
2021-09-29,72.06434631347656,69.6693115234375,72.54571153278863,70.13564150768518,71.20664951196962,68.73665802366158,71.24165849858153,68.95710551337133,955100,2177100
2021-09-30,70.89159393310547,68.82994079589844,72.05561800393777,69.8728215290622,70.73405679060724,68.77907077384397,71.99435393059308,69.64389349237504,1509700,2935600
2021-10-01,70.55026245117188,68.99949645996094,71.33794814000015,69.58452745799498,70.41898039015334,68.57556245413211,71.32919422199011,69.34712544972597,917400,3181500
2021-10-04,71.6442642211914,70.40697479248047,72.01184862827641,70.6613313665089,70.25268514110873,68.93168596320875,70.31394920895623,68.96559499810249,1109100,3370400
2021-10-05,71.42545318603516,70.38999938964844,72.10811175580812,70.6782778769697,71.35543521034519,70.09324687969975,71.54798130485175,70.34760987035266,1033000,2587000
2021-10-06,72.61573791503906,71.69572448730469,72.74701996071609,71.78899049583,70.92659250977638,69.95759876302057,71.36419487717829,70.22891629635235,939900,2697800
2021-10-07,72.39693450927734,71.339599609375,73.43843024845785,72.28073343018633,72.25689855091136,71.18698313927808,72.84329077996642,71.91614999988357,787200,2263700
2021-10-08,71.88931274414062,70.86481475830078,72.46695104497118,71.32266429179936,71.77553853819607,70.78002924514624,72.28315218395646,71.31418379986789,604200,1879300
2021-10-11,71.12788391113281,69.95758056640625,72.0030886219626,70.86479893895101,70.99660854633397,69.7116981050431,71.9418245592958,70.81392246743957,718400,2221100
2021-10-12,71.42545318603516,69.99150085449219,71.74052739935831,70.3221688327443,70.8915778066421,69.64387189500104,71.14538796055697,69.9999748763927,844100,2898800
2021-10-13,72.29190826416016,70.7630844116211,72.38818131717998,70.81395443737995,71.11913714887436,69.39801599150574,71.49547544414767,70.15261822762895,745500,2131300
2021-10-14,73.42967224121094,71.2633056640625,73.45592731262147,71.44983118425677,72.29190351335572,70.8139302049893,72.5894765696656,71.14460466543011,1747600,2252200
2021-10-15,72.79951477050781,70.78851318359375,73.77099235564955,71.5600763394278,72.72949680392732,70.55111112602047,73.63971033763133,71.22092777058559,1007600,1849000
2021-10-18,72.3619384765625,70.36458587646484,72.85205106403728,70.63590346396332,71.86307197080188,69.81347020753064,72.29192048484232,70.58503343778284,1253900,2002000
2021-10-19,73.08834075927734,71.05133819580078,73.23712394431497,71.2124287107421,72.51070249649861,70.53413821862459,72.67699351347092,70.72914422847967,666400,2224000
2021-10-20,73.82350158691406,71.9839859008789,74.19108589103409,72.34008886587755,73.3596442492463,71.32264997481894,73.37714540203648,71.3904744904958,575000,2330900
2021-10-21,73.946044921875,72.23834228515625,74.1911011751056,72.32313424988783,73.68348751224883,71.72114235014334,73.946044921875,71.89071981088782,581100,1736700
2021-10-22,74.63744354248047,72.56055450439453,74.81248846022525,72.78947604816709,74.03355026150243,72.19597095785281,74.07731316025884,72.50967801899593,412900,1770500
2021-10-25,74.1561050415039,71.78898620605469,74.68997382208066,72.62838023262431,73.96355891869787,71.71268118657737,74.54119060983332,72.55206874442713,515200,1814100
2021-10-26,74.68997192382812,71.57701110839844,75.10131923440792,72.35704807341378,74.00731327107121,71.56005659555859,74.21736722367525,71.90767909288796,585700,2829300
2021-10-27,73.91978454589844,71.47528076171875,74.99628921225923,72.6962063816237,73.77975527293277,71.28874875165438,74.92627123713558,72.6962063816237,649800,3768600
2021-10-28,74.22608947753906,71.8228988647461,74.33987033288564,72.06878136565173,73.59594118641425,70.8139338556367,73.63970408112912,71.47527634189304,528100,2523700
2021-10-29,73.7710189819336,71.8228988647461,74.64622384823636,72.28074836966836,73.34217046708454,71.33113386293483,74.13860342323278,71.8228988647461,814200,2897600
2021-11-01,73.76223754882812,72.17901611328125,74.02480158169057,72.34011313809378,73.10583414395278,71.56855645505031,73.90227348029629,71.81443253572508,911000,2079500
2021-11-02,73.80602264404297,72.32316589355469,74.26988012129604,72.52665246676115,73.11461004835684,71.48377165022518,74.02482384480632,72.2468543856513,919800,2071400
2021-11-03,73.6834945678711,72.0094223022461,74.43617123331373,72.80642021258568,73.05334604077655,71.52613784929352,73.81476994661351,72.3231357596331,966000,2067900
2021-11-04,73.84101104736328,71.1276626586914,74.40114143094621,72.23836792879852,72.70324244973996,70.2034894272602,73.54343802511436,72.0094463614278,1364900,2690200
2021-11-05,74.83002471923828,72.10270690917969,75.14509904171253,72.55207598531393,73.98107483242066,71.39049431271144,74.15611983228635,71.51767582658654,730000,1940100
2021-11-08,72.62448120117188,71.13613891601562,74.88250401169933,72.22988960326008,71.89805977507136,70.8393863579386,74.88250401169933,72.20445459381355,1432500,4155000
2021-11-09,72.6769790649414,71.06767272949219,73.4646644133707,71.83791614461775,72.59820719145841,70.99920519716474,72.75574426114427,71.36721002164566,1433700,3267300
2021-11-10,73.88478088378906,72.04328918457031,73.95479886395945,72.16310406313458,72.99207500710398,71.4442147917489,73.03583123674889,71.50412223103105,1058100,4234900
2021-11-11,73.6047134399414,70.69965362548828,73.81476069689101,72.04329766127208,72.95706383593237,70.28030150117182,73.62222127310166,72.04329766127208,657000,2882700
2021-11-12,73.99855041503906,70.19471740722656,74.13857967660879,70.67398353166307,73.24587393691868,70.0920226536791,73.77099535304704,70.55416863290951,751200,2061000
2021-11-15,75.08380889892578,70.93072509765625,75.11881788674704,70.94784524241648,74.1298323433212,70.0149932356475,74.41865148488529,70.39155806730713,794500,2099100
